timestamp,elapsed_s,li850_co2_ppm,co2_avg_ppm,target_co2_ppm,co2_error_ppm,li850_h2o_mmol_mol,li850_cellpres_kpa,li850_celltemp_c,li850_flowrate,chamber_air_temp_c,chamber_air_mol,mfc_raw_requested_mln_min,mfc_rate_limited_mln_min,mfc_setpoint_mln_min,mfc_actual_mln_min,mfc_flow_used_mln_min,co2_supply_inst_umol_s,co2_supply_avg_umol_s,A_MFC_only_umol_s,A_MFC_only_smoothed_umol_s,co2_supplied_umol_step,co2_supplied_mmol_total,feedforward_flow_mln_min,raw_feedforward_flow_mln_min,dCdt_simple_ppm_s,dCdt_regression_ppm_s,dCdt_regression_short_ppm_s,storage_simple_umol_s,storage_regression_umol_s,storage_regression_short_umol_s,A_inst_umol_s,A_from_avg_supply_umol_s,A_regression_umol_s,A_regression_short_umol_s,A_smoothed_umol_s,A_regression_smoothed_umol_s,A_inst_umol_m2_s,A_from_avg_supply_umol_m2_s,A_MFC_only_umol_m2_s,A_regression_umol_m2_s,A_smoothed_umol_m2_s,control_note
2026-05-15 17:49:53,0.0,400.644,400.644,452.000,51.356,13.567900,100.338000,51.516800,0.711071,18.000000,96.576260,50.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:15,66622.4,448.846,448.977,452.000,3.023,14.180300,100.726000,51.506900,0.714146,18.000000,96.949713,8.615422,8.615422,8.615422,8.431250,8.431250,6.273981,3.361292,3.361292,4.102218,3.212597,117.654604,5.592097,5.441203,-0.02892493,0.00249432,-0.03182438,-2.804264,0.241823,-3.085365,9.078245,6.165556,3.119468,6.446656,4.118115,4.045986,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:21,66627.9,448.558,448.778,452.000,3.222,14.157400,100.724000,51.506800,0.712957,18.000000,96.947788,8.774960,8.774960,8.774960,8.587500,8.587500,6.390165,3.336105,3.336105,4.072571,3.270137,117.689646,5.552760,5.395415,-0.03010143,0.00167905,-0.03571309,-2.918267,0.162780,-3.462305,9.308433,6.254372,3.173325,6.798411,4.167519,4.011938,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:26,66633.4,448.577,448.679,452.000,3.321,14.151500,100.725000,51.503500,0.712868,18.000000,96.948751,8.835385,8.835385,8.835385,8.775000,8.775000,6.510998,3.438916,3.438916,4.049053,3.332411,117.725367,5.514685,5.362384,-0.02941235,0.00044224,-0.03883333,-2.851490,0.042875,-3.764843,9.362488,6.290406,3.396041,7.203759,4.202365,3.987377,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:32,66638.9,448.467,448.516,452.000,3.484,14.170800,100.727000,51.506800,0.711225,18.000000,96.950676,8.966388,8.966388,8.966388,8.837500,8.837500,6.571414,3.634300,3.634300,4.037071,3.361443,117.761415,5.481988,5.351201,-0.02737915,-0.00095109,-0.04108678,-2.654427,-0.092209,-3.983391,9.225841,6.288727,3.726509,7.617691,4.235467,3.979061,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:37,66644.4,448.806,448.583,452.000,3.417,14.176700,100.724000,51.510100,0.713661,18.000000,96.947788,8.874186,8.874186,8.874186,8.962500,8.962500,6.669009,3.833208,3.833208,4.036695,3.411895,117.797977,5.457211,5.358100,-0.02998428,-0.00097544,-0.03194608,-2.906910,-0.094567,-3.097101,9.575918,6.740118,3.927775,6.930310,4.318488,3.984191,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:43,66649.9,449.095,448.726,452.000,3.274,14.168600,100.726000,51.503500,0.712104,18.000000,96.949713,8.716583,8.716583,8.716583,8.862500,8.862500,6.590003,4.033937,4.033937,4.049239,3.370981,117.834294,5.442583,5.384073,-0.02425258,-0.00074098,-0.01951023,-2.351281,-0.071838,-1.891511,8.941284,6.385218,4.105775,5.925448,4.407615,4.003504,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:48,66655.4,449.639,449.052,452.000,2.948,14.200200,100.727000,51.506800,0.712187,18.000000,96.950676,8.387650,8.387650,8.387650,8.725000,8.725000,6.478466,4.237196,4.237196,4.072780,3.318807,117.870036,5.439250,5.425918,-0.00351267,-0.00032974,-0.00438215,-0.340556,-0.031968,-0.424853,6.819022,4.577752,4.269164,4.662049,4.416344,4.034620,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:54,66660.9,449.080,449.276,452.000,2.724,14.195900,100.724000,51.503500,0.713847,18.000000,96.947788,8.171811,8.171811,8.171811,8.375000,8.375000,6.232154,4.414352,4.414352,4.104655,3.196300,117.904520,5.447536,5.480681,0.00028572,-0.00058885,0.00457034,0.027700,-0.057088,0.443084,6.204454,4.386652,4.471440,3.971268,4.393313,4.075341,,,,,,below deadband; feedforward + feedback
2026-05-16 12:20:59,66666.4,449.387,449.387,452.000,2.613,14.186900,100.727000,51.503500,0.712497,18.000000,96.950676,8.079092,8.079092,8.079092,10.268750,10.268750,8.202649,4.543472,4.543472,4.139302,4.194257,117.943194,5.466242,5.541066,-0.00290762,-0.00099363,0.01279693,-0.281895,-0.096333,1.240671,8.484544,4.825368,4.639805,3.302801,4.387671,4.120242,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:05,66671.9,449.703,449.550,452.000,2.450,14.169900,100.726000,51.506800,0.712204,18.000000,96.949713,7.942459,7.942459,7.942459,7.981250,7.981250,5.930073,4.594413,4.594413,4.171385,3.029450,117.973772,5.492934,5.599703,0.01721042,-0.00129134,0.02133220,1.668546,-0.125195,2.068150,4.261528,2.925867,4.719608,2.526262,4.298635,4.163843,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:10,66676.9,450.199,449.682,452.000,2.318,14.176800,100.726000,51.513500,0.711583,18.000000,96.949713,7.843064,7.843064,7.843064,7.950000,7.950000,5.897542,4.628610,4.628610,4.199064,3.014775,118.003093,5.524689,5.651709,0.02576520,-0.00159821,0.02718377,2.497929,-0.154946,2.635459,3.399613,2.130681,4.783556,1.993151,4.166333,4.202514,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:15,66682.4,450.256,449.865,452.000,2.135,14.177600,100.725000,51.496900,0.713730,18.000000,96.948751,7.693139,7.693139,7.693139,7.843750,7.843750,5.827831,4.574287,4.574287,4.218334,2.988667,118.035203,5.558364,5.693063,0.02692495,-0.00214793,0.03071704,2.610340,-0.208240,2.977979,3.217491,1.963947,4.782526,1.596308,4.045870,4.233264,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:21,66687.9,450.354,450.030,452.000,1.970,14.186300,100.723000,51.506800,0.713440,18.000000,96.946826,1.677567,4.693139,4.693139,7.687500,7.687500,5.716293,4.578147,4.578147,4.232416,2.916776,118.066727,5.591889,5.725988,0.03126164,-0.00212812,0.03333674,3.030716,-0.206314,3.231892,2.685577,1.547430,4.784461,1.346255,3.998576,4.257746,,,,,,within lower deadband; partial feedforward
2026-05-16 12:21:26,66693.3,450.304,450.170,452.000,1.830,14.180500,100.724000,51.506800,0.711193,18.000000,96.947788,1.686889,1.693139,1.693139,4.606250,4.606250,3.494840,4.558395,4.558395,4.239911,1.735561,118.086774,5.622965,5.747267,0.03302645,-0.00152727,0.03264919,3.201842,-0.148065,3.165267,0.292998,1.356554,4.706461,1.393128,3.927068,4.273570,,,,,,within lower deadband; partial feedforward
2026-05-16 12:21:31,66698.3,449.656,450.105,452.000,1.895,14.167600,100.723000,51.503500,0.714597,18.000000,96.946826,1.695345,1.695345,1.695345,0.000000,0.000000,0.000000,4.529298,4.529298,4.248422,0.000000,118.086774,5.651150,5.763892,0.01998359,-0.00169756,0.02202088,1.937346,-0.164573,2.134855,-1.937346,2.591952,4.693870,2.394443,3.887800,4.285931,,,,,,within lower deadband; partial feedforward
2026-05-16 12:21:36,66703.3,450.320,450.056,452.000,1.944,14.183100,100.727000,51.510100,0.711733,18.000000,96.950676,1.702646,1.702646,1.702646,0.000000,0.000000,0.000000,4.444315,4.444315,4.246367,0.000000,118.086774,5.675487,5.772835,0.01759699,-0.00203591,0.01772555,1.706040,-0.197383,1.718504,-1.706040,2.738274,4.641698,2.725811,3.826270,4.292581,,,,,,within lower deadband; partial feedforward
2026-05-16 12:21:41,66708.4,449.877,449.935,452.000,2.065,14.163700,100.725000,51.506800,0.712504,18.000000,96.948751,7.757980,4.702646,4.702646,0.000000,0.000000,0.000000,4.264706,4.264706,4.234891,0.000000,118.086774,5.693430,5.765203,0.00512615,-0.00233739,0.01139895,0.496974,-0.226607,1.105114,-0.496974,3.767732,4.491313,3.159592,3.743005,4.286907,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:46,66713.4,449.900,449.881,452.000,2.119,14.193700,100.723000,51.510200,0.711326,18.000000,96.946826,7.822550,7.702646,7.702646,4.543750,4.543750,3.378655,4.088867,4.088867,4.215932,1.732067,118.103740,5.703450,5.743526,-0.00040337,-0.00197936,0.00809332,-0.039105,-0.191893,0.784621,3.417760,4.127972,4.280759,3.304245,3.707704,4.270788,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:52,66718.9,450.426,449.982,452.000,2.018,14.189500,100.723000,51.510100,0.713246,18.000000,96.946826,7.723058,7.723058,7.723058,7.643750,7.643750,5.688409,3.913931,3.913931,4.191344,2.911252,118.134390,5.704683,5.709616,0.01702554,-0.00152571,0.00687527,1.650572,-0.147913,0.666536,4.037837,2.263359,4.061844,3.247395,3.652447,4.245573,,,,,,below deadband; feedforward + feedback
2026-05-16 12:21:57,66724.4,449.997,450.017,452.000,1.983,14.177000,100.725000,51.500200,0.711119,18.000000,96.948751,1.709072,4.723058,4.723058,7.693750,7.693750,5.720941,3.830872,3.830872,4.164437,2.935372,118.165838,5.696905,5.665795,0.01210108,-0.00072582,0.00412966,1.173185,-0.070367,0.400365,4.547756,2.657687,3.901239,3.430506,3.636944,4.212988,,,,,,within lower deadband; partial feedforward
2026-05-16 12:22:03,66729.9,448.834,449.999,452.000,2.001,14.174000,100.724000,51.506800,0.712396,18.000000,96.947788,7.682202,7.682202,7.682202,4.712500,4.712500,3.504134,3.816336,3.816336,4.137428,1.792465,118.185943,5.681152,5.618138,-0.01979869,-0.00022976,-0.00210961,-1.919439,-0.022275,-0.204522,5.423574,5.735775,3.838611,4.020858,3.765978,4.177551,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:08,66735.4,448.358,449.674,452.000,2.326,14.215000,100.727000,51.506800,0.712297,18.000000,96.950676,7.984970,7.984970,7.984970,7.668750,7.668750,5.697704,3.797385,3.797385,4.110341,2.920476,118.216614,5.659245,5.571620,-0.03374858,-0.00064984,-0.01327643,-3.271947,-0.063003,-1.287159,8.969651,7.069332,3.860388,5.084544,3.902936,4.142961,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:14,66740.9,449.730,449.417,452.000,2.583,14.177700,100.721000,51.510200,0.712730,18.000000,96.944901,8.215353,8.215353,8.215353,7.981250,7.981250,5.930073,3.735420,3.735420,4.082156,3.028467,118.249024,5.632153,5.523782,-0.00578172,-0.00035058,-0.01762269,-0.560509,-0.033987,-1.708430,6.490582,4.295928,3.769407,5.443850,3.963651,4.107390,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:19,66746.4,449.881,449.388,452.000,2.612,14.193100,100.723000,51.506800,0.713469,18.000000,96.946826,8.213402,8.213402,8.213402,8.200000,8.200000,6.097380,3.734090,3.734090,4.054904,3.114486,118.282448,5.601052,5.476649,-0.00163031,0.00072308,-0.01265359,-0.158054,0.070100,-1.226726,6.255433,3.892144,3.663990,4.960815,4.033202,4.072342,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:25,66751.9,449.976,449.508,452.000,2.492,14.162000,100.725000,51.510200,0.711923,18.000000,96.948751,8.058436,8.058436,8.058436,8.212500,8.212500,6.106674,3.724731,3.724731,4.028581,3.119102,118.316021,5.566586,5.428724,-0.00290762,0.00165630,-0.00594431,-0.281890,0.160577,-0.576293,6.388565,4.006621,3.564154,4.301024,4.070186,4.036706,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:30,66757.4,449.990,449.829,452.000,2.171,14.178100,100.721000,51.506800,0.712984,18.000000,96.944901,7.701393,7.701393,7.701393,6.225000,6.225000,4.670630,3.895922,3.895922,4.008786,2.391156,118.352999,5.530693,5.387122,0.00078993,0.00270707,-0.00441357,0.076580,0.262437,-0.427874,4.594050,3.819343,3.633486,4.323796,4.114990,4.005772,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:36,66762.9,449.447,449.920,452.000,2.080,14.180600,100.723000,51.510200,0.712894,18.000000,96.946826,7.576745,7.576745,7.576745,7.637500,7.637500,5.669819,4.082167,4.082167,3.999465,2.907148,118.380368,5.496520,5.359825,-0.01467256,0.00367656,-0.00316307,-1.422458,0.356431,-0.306650,7.092278,5.504625,3.725736,4.388817,4.193225,3.985474,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:41,66767.9,450.229,449.995,452.000,2.005,14.184400,100.723000,51.510200,0.713411,18.000000,96.946826,7.471481,7.471481,7.471481,7.575000,7.575000,5.618698,4.265816,4.265816,4.000968,2.870330,118.408563,5.466656,5.347198,0.00591608,0.00509088,0.00128115,0.573545,0.493545,0.124203,5.045153,3.692271,3.772272,4.141613,4.259712,3.976085,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:46,66773.4,450.259,449.997,452.000,2.003,14.191300,100.725000,51.506800,0.711189,18.000000,96.948751,7.445709,7.445709,7.445709,7.462500,7.462500,5.548987,4.421568,4.421568,4.012439,2.838093,118.439159,5.442609,5.346421,0.01304227,0.00653457,0.00665608,1.264432,0.633519,0.645299,4.284555,3.157136,3.788050,3.776270,4.292510,3.975507,,,,,,below deadband; feedforward + feedback
2026-05-16 12:22:52,66778.9,449.847,450.198,452.000,1.802,14.185300,100.723000,51.506800,0.712976,18.000000,96.946826,0.000000,4.445709,4.445709,7.437500,7.437500,5.539692,4.593483,4.593483,4.034244,2.838216,118.469615,5.425312,5.356127,-0.00618499,0.00761130,0.01521049,-0.599615,0.737891,1.474609,6.139308,5.193099,3.855592,3.118874,4.364730,3.982724,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:22:57,66784.4,449.939,450.392,452.000,1.608,14.188500,100.725000,51.506800,0.712122,18.000000,96.948751,0.000000,1.445709,1.445709,4.368750,4.368750,3.308944,4.763139,4.763139,4.066190,1.694831,118.488668,5.415697,5.377234,0.00507573,0.00829150,0.02295132,0.492086,0.803851,2.225101,2.816858,4.271053,3.959288,2.538037,4.344679,3.998419,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:03,66789.9,450.036,450.314,452.000,1.686,14.164000,100.722000,51.506900,0.713094,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.923616,4.923616,4.106287,0.000000,118.488668,5.414341,5.408917,0.01544595,0.00828035,0.02229901,1.497421,0.802745,2.161796,-1.497421,3.426195,4.120871,2.761820,4.284616,4.021978,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:08,66795.4,450.447,450.314,452.000,1.686,14.181400,100.722000,51.506800,0.711782,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.007282,5.007282,4.149127,0.000000,118.488668,5.420539,5.445332,0.02783294,0.00804164,0.01466429,2.698288,0.779603,1.421642,-2.698288,2.308994,4.227679,3.585640,4.190539,4.049056,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:14,66800.9,450.607,450.229,452.000,1.771,14.172100,100.724000,51.503500,0.710857,18.000000,96.947788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.950958,4.950958,4.192663,0.000000,118.488668,5.433221,5.483949,0.01440364,0.00786925,0.00917097,1.396401,0.762906,0.889105,-1.396401,3.554557,4.188052,4.061853,4.115079,4.077771,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:19,66806.4,450.093,450.338,452.000,1.662,14.188000,100.722000,51.510100,0.711232,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.832759,4.832759,4.235941,0.000000,118.488668,5.451241,5.523318,0.00462194,0.00740594,0.00855727,0.448078,0.717975,0.829592,-0.448078,4.384681,4.114784,4.003168,4.062701,4.107045,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:25,66811.9,450.574,450.293,452.000,1.707,14.182100,100.722000,51.503500,0.712080,18.000000,96.945863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.650453,4.650453,4.274598,0.000000,118.488668,5.472377,5.556924,0.00324379,0.00647276,0.00596612,0.314472,0.627507,0.578391,-0.314472,4.335981,4.022946,4.072062,4.006277,4.132034,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:30,66817.4,450.053,450.235,452.000,1.765,14.176100,100.726000,51.506800,0.712500,18.000000,96.949713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.456088,4.456088,4.304515,0.000000,118.488668,5.493774,5.579359,-0.00400008,0.00508360,0.00176290,-0.387807,0.492853,0.170912,0.387807,4.843895,3.963235,4.285176,3.963733,4.148716,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:36,66822.8,449.824,450.038,452.000,1.962,14.175100,100.723000,51.506800,0.712033,18.000000,96.946826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.257929,4.257929,4.322857,0.000000,118.488668,5.512205,5.585928,-0.00278997,0.00376850,-0.00733320,-0.270479,0.365344,-0.710931,0.270479,4.528407,3.892585,4.968859,3.911959,4.153601,,,,,,within deadband and CO2 rising; MFC zero
2026-05-16 12:23:41,66828.4,448.854,449.840,452.000,2.160,14.178900,100.725000,51.506800,0.711387,18.000000,96.948751,7.685605,3.000000,3.000000,0.000000,0.000000,0.000000,4.057807,4.057807,4.329463,0.000000,118.488668,5.526055,5.581456,-0.02028611,0.00250736,-0.01249184,-1.966713,0.243085,-1.211068,1.966713,6.024520,3.814722,5.268875,3.890912,4.150275,,,,,,below deadband; feedforward + feedback
2026-05-16 12:23:46,66833.4,448.533,449.533,452.000,2.467,14.197500,100.724000,51.503500,0.712872,18.000000,96.947788,8.001450,6.000000,6.000000,2.831250,2.831250,2.100622,3.873447,3.873447,4.324743,1.076764,118.499885,5.534550,5.568529,-0.02416854,0.00097483,-0.02148515,-2.343086,0.094508,-2.082938,4.443708,6.216533,3.778940,5.956385,3.885950,4.140663,,,,,,below deadband; feedforward + feedback
2026-05-16 12:23:52,66838.8,448.700,449.198,452.000,2.802,14.186600,100.723000,51.506800,0.710080,18.000000,96.946826,8.338613,8.338613,8.338613,5.956250,5.956250,4.419671,3.686919,3.686919,4.308558,2.190355,118.523335,5.537113,5.547365,-0.03095911,-0.00048683,-0.02711851,-3.001388,-0.047197,-2.629053,7.421059,6.688307,3.734116,6.315972,3.948026,4.124926,,,,,,below deadband; feedforward + feedback
2026-05-16 12:23:57,66843.8,448.812,448.952,452.000,3.048,14.169000,100.721000,51.510100,0.711123,18.000000,96.944901,8.581567,8.581567,8.581567,8.287500,8.287500,6.162443,3.561142,3.561142,4.283464,3.055918,118.553372,5.533517,5.519135,-0.01894188,-0.00202787,-0.03070731,-1.836319,-0.196591,-2.976917,7.998762,5.397461,3.757734,6.538059,3.977755,4.103935,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:02,66848.8,448.009,448.681,452.000,3.319,14.178400,100.727000,51.506800,0.711958,18.000000,96.950676,8.843530,8.843530,8.843530,8.562500,8.562500,6.352986,3.505813,3.505813,4.252944,3.144231,118.585055,5.524430,5.488083,-0.03569823,-0.00359898,-0.03843704,-3.460967,-0.348923,-3.726497,9.813953,6.966780,3.854736,7.232309,4.040738,4.080844,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:07,66853.8,448.279,448.567,452.000,3.433,14.187100,100.724000,51.506800,0.712367,18.000000,96.947788,8.944753,8.944753,8.944753,8.837500,8.837500,6.566766,3.501707,3.501707,4.220806,3.353533,118.617732,5.511328,5.458917,-0.03714359,-0.00495665,-0.04308642,-3.600989,-0.480536,-4.177133,10.167756,7.102697,3.982243,7.678840,4.163586,4.059157,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:12,66859.3,448.270,448.403,452.000,3.597,14.185500,100.726000,51.513500,0.712938,18.000000,96.949713,9.092710,9.092710,9.092710,7.262500,7.262500,5.497866,3.493123,3.493123,4.187409,2.806407,118.659814,5.495360,5.431490,-0.03742944,-0.00615808,-0.04396133,-3.628773,-0.597025,-4.262039,9.126639,7.121896,4.090147,7.755161,4.310386,4.038763,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:17,66864.4,448.778,448.372,452.000,3.628,14.184200,100.724000,51.503500,0.712026,18.000000,96.947788,9.106208,9.106208,9.106208,8.975000,8.975000,6.673656,3.512977,3.512977,4.156194,3.418621,118.690292,5.477858,5.407849,-0.03195020,-0.00693028,-0.03910518,-3.097501,-0.671876,-3.791161,9.771157,6.610478,4.184853,7.304138,4.447049,4.021184,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:23,66869.9,448.756,448.512,452.000,3.488,14.199000,100.726000,51.510100,0.711469,18.000000,96.949713,8.947462,8.947462,8.947462,9.100000,9.100000,6.766604,3.562679,3.562679,4.126328,3.466472,118.727263,5.459687,5.387004,-0.01571461,-0.00716645,-0.02988628,-1.523527,-0.694785,-2.897466,8.290131,5.086205,4.257463,6.460144,4.551131,4.005684,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:28,66875.4,449.728,448.754,452.000,3.246,14.171800,100.724000,51.513500,0.710688,18.000000,96.947788,8.687825,8.687825,8.687825,8.937500,8.937500,6.659714,3.578325,3.578325,4.097502,3.406513,118.763927,5.441625,5.369377,-0.00826908,-0.00703975,-0.01554561,-0.801669,-0.682488,-1.507112,7.461383,4.379993,4.260813,5.085437,4.640055,3.992577,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:34,66880.9,449.745,449.158,452.000,2.842,14.183700,100.727000,51.510100,0.712353,18.000000,96.950676,8.266356,8.266356,8.266356,8.662500,8.662500,6.459876,3.641684,3.641684,4.071396,3.310616,118.799606,5.424156,5.354278,0.00242022,-0.00691538,0.00072934,0.234642,-0.670451,0.070710,6.225235,3.407043,4.312135,3.570974,4.664029,3.981349,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:39,66886.4,448.778,449.330,452.000,2.670,14.198300,100.727000,51.506800,0.710972,18.000000,96.950676,8.079282,8.079282,8.079282,8.262500,8.262500,6.148501,3.796029,3.796029,4.052328,3.150142,118.833671,5.408807,5.347412,-0.03615260,-0.00693234,0.01116613,-3.505019,-0.672095,1.082564,9.653520,7.301048,4.468125,2.713466,4.798228,3.976244,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:45,66891.9,449.025,449.372,452.000,2.628,14.190400,100.724000,51.510200,0.712481,18.000000,96.947788,8.026282,8.026282,8.026282,8.081250,8.081250,5.995137,3.992834,3.992834,4.044332,3.065351,118.866777,5.398057,5.355057,0.00110928,-0.00713535,0.01595531,0.107543,-0.691757,1.546832,5.887594,3.885291,4.684590,2.446002,4.801685,3.981929,,,,,,below deadband; feedforward + feedback
2026-05-16 12:24:50,66897.4,450.262,449.409,452.000,2.591,14.183300,100.724000,51.510100,0.713198,18.000000,96.947788,7.984588,7.984588,7.984588,8.012500,8.012500,5.962605,4.180782,4.180782,4.047036,3.056954,118.899587,5.393713,5.376335,0.02606771,-0.00658003,0.02276526,2.527207,-0.637919,2.207042,3.435399,1.653575,4.818701,1.973740,4.728909,3.997751,,,,,,below deadband; feedforward + feedback
